id,(Intercept),Patient_SexM
K08587,-4.6239831211096725,-0.748023708016882
K08591,5.109152536072816,0.0631321027131446
K08600,4.1348763158095725,0.028427693563851743
K08602,4.207780335604577,0.04472736883545035
K08605,-4.9090595105939965,-0.2948126366839351
K08640,-2.5992522280211525,-0.5288807478773822
K08641,2.2129761752284693,-0.1877878452371836
K08643,1.38293615715608,-0.6373653083265549
K08651,-1.1711104377514525,0.1473618724619909
K08659,3.119977049687874,-0.40241116221052503
K08676,-0.6321882890946728,-0.6924789237599935
K08678,-0.6204264830535751,-0.8107790279210438
K08679,-0.23887348003566444,-0.38288295048706683
K08680,1.9634901607489148,-0.7303509567543256
K08681,3.503424987254874,-0.8029224074661103
K08682,-2.427511401150353,0.5223687340998046
K08687,-3.687532653542975,0.11270789252184703
K08691,-2.2017216986876287,-0.7180669472143041
K08697,-5.271855791816303,0.060921326568341094
K08714,-2.930630697158614,-0.5518732471441594
K08717,-0.22666975046205984,-0.349690011070922
K08722,1.1952981209497882,0.6167910275474493
K08723,-2.423322972945604,0.5181803058950556
K08724,2.134355983697777,0.0049078936570299755
K08728,-0.3651162248083386,-0.44757301982620484
K08738,-5.123790448359043,0.47133570779267336
K08744,2.9868627538014394,0.06759951949379238
K08884,5.355585251473162,0.04342597362517765
K08961,-3.488418558601638,0.262626525821521
K08963,1.7070467502686446,-0.347668565936527
K08964,-3.7141873130798784,0.7573242002163156
K08965,-0.48069836908226726,-0.7238965998690828
K08967,-3.6310096514126844,0.8122189803870531
K08969,0.9269988708054058,-0.2531401282216995
K08970,-2.4622782855443894,0.4514677384272863
K08972,2.3248760174462646,0.36530614198437245
K08973,-4.9586959328390865,-0.018543195220152815
K08974,4.343701549420615,-0.26872923515303876
K08976,-1.7522932489138103,-0.1673286105679851
K08978,2.9809514887519803,-0.024963280029772977
K08981,1.8054998395731001,-0.554289954935655
K08982,-2.352790067289422,-0.5619486273538505
K08984,-2.312755125580727,-0.017069096332205696
K08986,2.3679719088903504,0.2972053368746337
K08987,3.0890822978455095,-0.048148965506720695
K08989,-0.8001330232138351,-0.0672699150171352
K08990,-2.3515867339120033,0.44913903987112097
K08992,-2.3511498319348734,0.44776565574335675
K08993,-2.408746008378494,0.5478853234666431
K08994,-2.242404877021095,0.4961585542525178
K08995,-5.3966916234688505,0.4718887654320447
K08996,1.5155029830976936,-0.27568833184165553
K08997,-2.413648457539153,0.5220639018343871
K08998,4.901326148679976,0.00851889833912035
K08999,0.6907827017666337,-1.2039614027246932
K09000,-3.7784325696326433,0.14776688293779225
K09001,1.328081076249764,0.21053559501555524
K09002,-1.1001182621667578,-0.07735720481790134
K09004,1.3369611944497022,0.5792816270009921
K09005,-2.1324814019594855,-0.5504537613664222
K09007,-0.6414072576273302,-0.7374743467322293
K09009,-1.2217344384437236,-0.7511207487863998
K09011,-2.0559714335010097,-0.6551080400363245
K09013,4.976374667147747,-0.15239900900989936
K09014,4.489823608884368,-0.22687765022556525
K09015,4.2440998181255996,-0.20714941034249207
K09016,-2.8436099763502583,0.8783191609377233
K09017,-1.1682465307875631,0.006638590028569948
K09018,-2.797417339802004,0.8330559911322185
K09019,-0.33671751038721354,-0.08260874533086225
K09020,-2.396051457167024,0.5636233404619212
K09021,-2.8295965476758522,0.8661711875902166
K09022,4.7777915345231285,-0.1235381303806836
K09023,-2.8295965476758522,0.8661711875902166
K09024,-2.820336046158792,0.8794422688293269
K09116,0.2320529851526345,-0.7791311867525689
K09117,4.372006934966594,0.30266128380676305
K09118,-0.5457572540522193,-0.6687293799699581
K09121,3.401710106370894,-0.4269252400247295
K09122,-3.185981503621434,-0.11764629974368086
K09123,0.5558842716478427,-0.7734515907828386
K09124,-3.569193735779553,0.3812237870470857
K09125,2.4603349177690284,-0.6978130826851161
K09127,-4.3140975197804545,-0.4104190240924605
K09128,0.5805599699779656,-0.6873502984832898
K09131,-0.5184712362662625,-0.3822584010298356
K09132,-4.838696044507389,-0.16723275787829814
K09133,-2.1565611407293463,0.012497534799184364
K09134,2.600119023748146,-0.2738179371370197
K09136,-1.43530458955561,0.3544914835827744
K09137,-1.4756165925227211,-0.6663782220896545
K09138,-3.8649797405565787,-0.02634239470936312
K09145,-0.17162684779992787,-0.5402468495570728
K09146,-2.126650080137724,-0.7927780762844857
K09153,1.741850467059649,-0.2800227223585528
K09155,2.913737235647462,-0.11333005496873748
K09157,4.191459141245106,0.22273477838554476
K09158,-2.113910980368195,0.44001415455892096
K09159,-2.262654505265582,0.5040344009157465
K09160,-2.289802461383691,0.4920432547814916
K09161,-2.3537237529706645,0.62605851247161
K09162,1.6507460925337991,-1.209121483421534
K09163,1.6109239690989634,-0.02220792440389362
K09164,-1.8167520087392273,-0.6137799088968021
K09165,-1.2791496251320025,-0.7362027224849306
K09166,-3.046628643107457,-0.29827762554729514
K09167,2.3191879647202054,-0.41182681949149563
K09181,1.4558516784757805,0.036082066344425595
K09251,-0.9098532376070425,-0.07226878869407119
K09252,-3.002842043684025,-0.6737508969689283
K09384,2.56561651454464,-0.2777309336989405
K09386,-2.157048312817638,-0.6834341704665998
K09456,0.1329526345306613,-0.19783424161754026
K09457,3.326118305500769,-0.961963142469514
K09458,5.124615650581697,-0.039610929231424286
K09459,-1.2370686818070036,-0.4935544869002235
K09461,-1.7258518355405048,-0.5822867976922016
K09469,-4.917175495159174,0.40348108629692064
K09470,-3.1056559974809583,0.16883784428454668
K09471,-3.1820453049101776,0.27944315076336984
K09472,-3.0548738644074938,0.6053260861964292
K09473,-2.6162387536452947,0.534731627147174
K09474,-3.5029981897064912,-0.14623690403235254
K09475,-2.3676295293449408,0.5193438844823268
K09476,-2.352812248188819,0.53959131353003
K09477,-0.7122508094891584,-0.06961988294730925
K09607,-2.469471156829054,-0.46448381462179145
K09612,-2.427511401150353,0.5223687340998046
K09680,0.6025587613198775,-0.442536164590507
K09684,1.9546404719398538,-0.05690595483487727
K09685,3.8892975658074835,-0.06529190559116274
K09688,-3.3965305772345853,0.3128875563391853
K09689,-3.3965305772345853,0.3203772633922952
K09690,0.5253740298175744,-0.21523834552499638
K09691,1.0617602338359635,0.11443904690660242
K09692,3.9941000283990498,-0.3252375705530362
K09693,4.044446788023823,-0.2600866493579746
K09694,-0.5382487598466774,-0.38554602031211893
K09695,-0.8449933312552353,-0.32144543399424264
K09696,1.3190321623809789,-0.12823070554675664
K09697,1.2782721703017463,-0.009180383529282663
K09698,3.961506149971207,-0.1172656662161445
K09699,-0.8482926017528447,-0.1546248153270737
K09701,-3.317020935841421,0.4817319437597364
K09702,0.48825961468635537,-0.21042899203604873
K09703,1.8225392433445338,-0.27739824757096976
K09704,2.913646397520308,-0.17658759174315264
K09705,1.5985206298654155,-0.1650806864002476
K09706,-0.3755934165199548,0.5819793066276903
K09707,1.6925047419422983,0.005681135570760946
K09709,-2.876106479254911,-0.934245613976608
K09710,5.133943904685784,-0.03437444997629427
K09711,-4.15727396079234,0.2846127020615405
K09712,-2.370583760336745,0.4054998270480556
K09729,-0.3919981639962469,0.6119538257778935
K09733,-3.5380728755234734,-0.16119548237258507
K09740,-5.164657408681498,0.5528716634872954
K09747,5.088062160228331,7.5677627360091e-4
K09748,5.121795040882466,0.017031528736408206
K09749,-0.11263188855474127,0.36403681411169575
K09758,1.0438229195030369,0.1100812411084257
K09759,2.1580814542114783,0.2702716986234473
K09760,3.1481660101057756,-0.31831976340754425
K09761,5.10423040446036,-0.03458502013560277
K09762,4.975510352030174,-0.029684555447715404
K09763,0.659252397342736,-0.7681739878986038
K09764,0.4693123917710107,-0.004708242564466621
K09765,4.441108278344442,-0.18848319340140632
K09766,-1.466036022065845,0.06982876201230685
K09767,1.7166859043616167,0.5024023783701933
K09768,3.68706322890327,0.27679031388522957
K09769,3.190810829995913,-0.6713662644749696
K09770,-0.28721824408780705,0.6714699627369549
K09771,0.9965981886827846,-0.11540366891909702
K09772,4.970160243959828,-0.03162259941993788
K09773,3.792392383932288,-0.13271931869156778
K09774,-0.05609337250528146,0.34016534285358396
K09775,2.1454394552491296,0.0324536652945067
K09777,2.309246845360521,0.14428521512145942
K09778,-0.07783803605147277,-0.5447153472768539
K09779,3.436786176028189,0.5098125207458176
K09780,0.03476392730853295,-0.3636912613505821
K09781,-2.2763890788687013,0.5211940803124719
K09786,-0.6619845696658233,-0.23284291435072849
K09787,4.94040356776631,-0.010314000586629447
K09788,-0.5146643610700696,0.4270654767839364
K09789,-1.4562051679195829,-0.8427090166536771
K09790,3.64895536941472,0.2347681383063215
K09791,0.1465378486574025,-0.26384684770019573
K09792,-5.2873057878299345,0.22535732016801424
K09793,0.9826151619630021,-0.8784607571369211
K09794,-2.5919193980024455,0.02121530746976521
K09795,-5.322324668313156,0.19915301033165367
K09796,-1.6581108464957994,-0.528776594219085
K09797,-1.0564845603320547,-0.4310244818380896
K09798,-1.7631258613992058,0.3560468088749322
K09799,-1.579072877399966,-0.6254212314468247
K09800,-0.11332161053425693,0.24420123120881262
K09801,-2.2703554608270644,0.5236262621857083
K09802,-2.002384233669911,0.23724464885429272
K09803,-4.2482200611239955,0.11508843375192751
K09804,-5.234842919752758,-0.005891332010319814
K09805,-4.0479174544973935,-0.3079658906780666
K09806,-2.143137142168679,0.5168797650800548
K09807,1.4372621568513608,0.16957199010380997
K09808,0.8018713898024084,-0.261653001700112
K09809,3.6864384109861295,-0.44811902845616136
K09810,0.4702010674857453,-0.3894366642128286
K09811,4.746959202963945,0.2624591272418661
K09812,4.739607177779305,0.2621609644730859
K09813,-1.850210351526417,-0.08673303045019339
K09814,-1.850210351526417,-0.08673303045019339
K09815,4.769935546515892,-0.11625327354187588
K09816,4.510919265707132,-0.047631231789857564
K09817,4.511023777719563,-0.049782407593513406
K09818,-5.557532378811088,0.5572589747046698
K09819,-3.666712009663122,-0.9785955640883199
K09820,-3.702992021077448,-0.9646685759507317
K09822,-1.9651749224855748,0.003930981656159342
K09823,-2.100830354699347,0.4875427570512174
K09824,-0.004467970871554705,0.16123365130069572
K09825,4.9582893275661615,-0.14477347272291824
K09857,-2.3544512689667743,0.7746555240759091
K09858,-0.06968167352337762,-0.3561754503369924
K09861,4.537148835714694,0.13002697755162257
K09862,-2.123803041303492,0.4407452702042053
K09879,-1.7286376345743157,-0.6251744886202946
K09880,-3.8192501615877026,0.8562529510942415
K09882,-4.9001708946188645,0.04390204873725004
K09888,4.67624045983168,0.1314836811272374
K09889,-0.9778644144231725,0.3896997366401668
K09890,-2.3400009313467565,0.4090513988092751
K09891,-2.3517003254026747,0.448316149211158
K09892,-2.309377360475079,0.6645166818734408
K09893,-2.3517003254026747,0.448316149211158
K09894,-2.3517003254026747,0.448316149211158
K09895,-2.304658551940617,0.5059628631877825
K09896,-2.355888753607423,0.45250457741590605
K09897,-2.3517003254026747,0.448316149211158
K09898,-2.305209045408419,0.49295524530980267
K09899,-2.3517003254026747,0.448316149211158
K09900,-2.632954982043976,0.03700005726107655
K09901,-2.3517003254026747,0.448316149211158
K09902,-2.304658551940617,0.5059628631877825
K09903,5.159394519707577,-0.01865690540141968
K09904,-2.3517003254026747,0.448316149211158
K09906,-2.3511498319348734,0.44776565574335675
K09907,-2.355888753607423,0.45250457741590605
K09908,-2.2909159776928005,0.47866217759418445
K09909,-2.3662000793434173,0.457472746130723
K09910,-2.3517003254026747,0.448316149211158
K09911,-2.355888753607423,0.45250457741590605
K09912,-2.3457752067656292,0.5317629158079823
K09913,-0.8377535637001641,0.5030765516366731
K09914,-2.348424121616427,0.6567394604025873
K09915,-2.3594922974059056,0.5859706373121473
K09916,-2.362968749340148,0.562514569728284
K09917,-2.355888753607423,0.45250457741590605
K09918,-2.3768316929513484,0.5628194019937015
K09919,-5.1503567395756225,0.28422189738177395
K09920,-2.3768316929513484,0.5628194019937015
K09921,-2.3451992296902877,0.5791672766496392
K09922,-1.1009848050467825,-1.2269278503673755
K09923,-2.3093974736131666,0.5304652596121333
K09924,-3.792076304897656,0.22634159229046358
K09925,-0.07933564841636276,-0.18105545645690552
K09926,-5.6084870733025065,0.20562451788304864
K09927,0.3700734299938899,-0.0703869764837173
K09928,-4.167866947436079,-0.8843534185451216
K09930,-1.9967809056141452,-0.5218043260122308
K09931,-0.36185242526151296,-0.3889751183890513
K09932,-3.782895631641574,0.2476750711688484
K09933,-2.3594922974059047,0.6030516352275076
K09934,-3.5090456007001998,-0.1861768983655655
K09935,0.30258008629636635,0.11690615044957878
K09936,3.881264054712357,-0.08482369699533915
K09937,-2.2882753896686086,0.6329123821131509
K09939,-2.7704295676957105,-0.1536118683850124
K09940,-1.0333408768966335,0.05689169189565259
K09941,-5.62650280420927,0.08260290821474395
K09943,-5.160394471259987,-0.1414661981181842
K09944,-5.234842919752758,-0.005891332010319814
K09945,-4.641810424094681,0.6550056281333456
K09946,-2.052838247642842,-0.03846326670621629
K09949,-0.7120700084099045,-0.6164362286638143
K09951,4.107064066521152,-0.046437116194242734
K09952,1.9482603530549083,0.18674462325465294
K09954,-1.7312505462860504,0.11872786009581639
K09955,3.2566517590266244,0.18306823615030998
K09957,-5.064812823149658,-0.11805688267712598
K09958,-1.2077347128435987,-0.11975106429243408
K09959,-1.6356009228177548,-0.7238945433941558
K09961,-5.219255115973035,0.3282549943027081
K09962,1.6047362859462835,-0.3362172168303704
K09963,4.3105334352388205,-0.25354251018090557
K09966,-2.877844513109396,-0.9270168265399119
K09967,-1.5081374434610906,-0.32919570293126493
K09969,-2.2784425663141885,0.5372873884735974
K09970,-2.287867244685368,0.5186657668268441
K09971,-2.287951040248491,0.5187495623899676
K09972,-2.3567746083656456,0.5975697126274955
K09973,-0.8692287323390504,0.44088983167226875
K09974,-0.7791711492969142,-0.8303838867230214
K09975,-2.331203671450356,0.5985463691347856
K09976,3.855541604409316,-0.2506180790997602
K09978,-2.408580473879351,0.503437806828803
K09979,-1.947095670906986,0.36756867327959947
K09980,-3.454125317817316,-0.1305906026123916
K09981,-1.0997544080075476,-0.8757238498176978
K09982,-2.528189085947316,0.5538994813916904
K09983,-5.637503730947655,0.24737916633383605
K09984,-5.542558765256033,0.04590378796960977
K09986,-5.595187547230641,0.09502025292119365
K09988,2.387281874960115,-0.4165766809868009
K09989,-2.285978974008766,0.7699671136473085
K09990,-3.3597667219304452,-0.8604867344672822
K09992,-1.3986324943345894,-0.31799846979028357
K09994,-1.6815353096207923,0.40403895680199414
K09996,-2.4026121061224828,0.513647370643825
K09997,-2.355888753607423,0.45250457741590605
K09998,-2.355888753607423,0.45250457741590605
K09999,-2.355888753607423,0.45250457741590605
K10000,-2.355888753607423,0.45250457741590605
K10001,-2.295910808149094,0.5878522823651614
K10002,-2.3670113245739737,0.618523635073585
K10003,-2.3670113245739737,0.618523635073585
K10004,-2.2107477366267214,0.5334528918755131
K10005,-0.8124587583559029,-0.8365691934009182
K10006,-1.0606563899682087,-0.7939578755829048
K10007,-1.0606563899682087,-0.7939578755829048
K10008,-1.1800375051359087,-0.7301645173765922
K10009,3.1672072902886406,-0.18893642364444302
K10010,1.4265236708091953,-0.24572642478263215
K10011,-1.7963784465330783,0.32465282192934064
K10012,1.6435392217992675,-0.04464205661352938
K10013,-2.230031257510672,0.6347381921478606
K10014,-2.3315756384433763,0.5573380344083559
K10015,-2.346456387851886,0.5572583881447982
K10016,-2.346456387851886,0.5572583881447982
K10017,-2.346456387851886,0.5572583881447982
K10018,-5.250880000348965,0.1028910063846277
K10019,-5.250880000348965,0.1028910063846277
K10021,-5.250880000348965,0.1028910063846277
K10022,-5.682828079924119,0.6705878776429584
K10026,2.9151257724935853,-0.4204773043586685
K10027,0.3260431438521465,0.24325407906436416
K10036,-0.9118921067399102,-0.038580634160638685
K10037,-2.1263485176348578,0.5372773730760538
K10038,0.26206087732823047,0.5027395503667471
K10039,3.253288750647501,-0.008353324715281076
K10040,3.770289661903494,-0.02710300262128661
K10041,3.01034545729571,-0.01343850489344373
K10107,-3.3965305772345853,0.3203772633922952
K10108,-2.355888753607424,0.47824874561553216
K10109,-2.355888753607424,0.47824874561553216
K10110,-2.355888753607424,0.47824874561553216
K10111,-2.2433394262928967,0.5435399993530483
